genename.genes	logFC	logCPM	LR	PValue	qvalue
Tmem147	0.542787603964577	5.65165960495501	15.6623585437446	7.57161729701364e-05	0.000899453127409131
Tmem14c	0.676798795633179	5.2148718680776	13.9803409664733	0.000184732112811879	0.00187155932788636
Tmem150c	0.946561578792083	0.576014456267171	8.34446156090025	0.00386864795954664	0.0214429492827753
Tmem154	-0.698976808616279	3.25743467313309	11.3876954541467	0.000739321945879249	0.00571862310694356
Tmem158	1.21126998954214	5.17315209126852	49.6425815152781	1.8446627646821e-12	2.18200056175534e-10
Tmem160	0.647959291223679	3.09200449511696	9.78336207364861	0.00176098025083233	0.0114739756278961
Tmem163	-2.48179932732211	-2.39411508029752	9.99331497447834	0.00157109523443466	0.0104542237652178
Tmem165	0.672036708967635	6.41768511040171	42.8336150461737	5.95991829952374e-11	5.02032814942458e-09
Tmem167	0.609431926927129	5.9068568575878	20.871550099209	4.91135305243858e-06	9.35233974663253e-05
Tmem170b	-0.357062766681985	5.00495213312668	8.98660003500377	0.00271966547118539	0.0161797540792458
Tmem171	-1.07694196248057	1.79222676539612	9.36371159086433	0.00221323516631032	0.0137253146287823
Tmem176a	0.460675584371233	6.66320638550866	9.70434619927139	0.00183832715251335	0.0118701275312404
Tmem178	-1.90010841515472	0.518611105115159	22.4206796099651	2.19003256356224e-06	4.65601760501885e-05
Tmem179b	0.433790323246464	4.55004317016935	7.42584674610556	0.00642935635459927	0.0322890755676555
Tmem194	-0.454431119386715	4.57104691465038	9.28790405780159	0.00230671936934355	0.014178227013671
Tmem194b	-0.596802510683283	4.2998270599778	12.8846511689016	0.000331287885490082	0.00297663838283978
Tmem20	-0.949804920250256	4.48973401259945	18.4962922999955	1.70235148014598e-05	0.000264918769877441
Tmem214	0.370843003815341	6.70063733331217	11.0785565928507	0.000873317536561448	0.00653240342349596
Tmem218	0.901610677205257	3.87984903847706	17.2006939140067	3.36313485486455e-05	0.000459588531817474
Tmem219	0.434521991271191	4.16550977641556	6.95499771410799	0.00835854058728507	0.039785365064222
Tmem223	0.671517019345254	4.37840884133634	15.816723706131	6.97829838411141e-05	0.000844305764232152
Tmem229b	0.893968484103932	4.79128482424118	29.5080725193255	5.56842904664635e-08	1.99726976031164e-06
Tmem33	0.62444100147378	6.35934601507038	26.0295620238469	3.36229351417067e-07	9.40511737963865e-06
Tmem35	0.754653613871675	2.63383496288124	10.5357171875912	0.00117089436609572	0.00823737706840769
Tmem39a	0.469924004183397	5.49597004312801	11.4771959097685	0.000704553513493243	0.00550909319024709
Tmem39b	0.798614022072235	3.51914924943277	21.0362761900987	4.50669259907417e-06	8.69963802241417e-05
Tmem40	-3.06024743605787	0.0365180657108361	35.6335894392466	2.38145617504439e-09	1.31411470026395e-07
Tmem41a	0.478789892747007	3.53155053375167	7.6845039457641	0.0055696987290764	0.0287442470032956
Tmem45a	0.96504728448727	4.07185211637145	37.8500341083575	7.63970476129342e-10	4.81279757738366e-08
Tmem47	0.738982089185858	6.35450405862382	20.4978688046133	5.96976838855828e-06	0.000110170713215568
Tmem51	0.620673522497482	3.73030032141056	10.5022551899893	0.00119228936775411	0.00834827801011206
Tmem64	0.457797878914985	6.17792571127702	14.629823259063	0.000130827728882924	0.0014129903034961
Tmem70	0.695019723307262	5.40207885900232	27.7073394283937	1.41126261964114e-07	4.47698404216542e-06
Tmem71	-1.01903043616821	1.17115953350695	8.33138906474009	0.00389658517411805	0.0215499281527076
Tmem72	-2.02932172332254	-1.81792000030528	9.17778987643495	0.00244969661292803	0.0148591883348452
Tmem79	0.624939206072607	2.86086801394322	7.37035913775425	0.00663076898535834	0.0330394444760024
Tmem81	-0.492652968479807	3.04714159855782	7.69575103357924	0.00553509728970895	0.0286055062813264
Tmem82	1.07397226933782	0.465559417559335	9.55196121943423	0.00199735895143662	0.0126565446559168
Tmem85	0.345555766567099	5.56609332015409	7.91364046486031	0.00490634372953859	0.0259964907928232
Tmem86a	-0.857676309781048	4.68374417736575	14.527784634395	0.000138107553030095	0.00147726587988613
Tmem8b	-0.454588341778348	5.36702702187763	10.6264952905542	0.00111478789812904	0.00789762767715632
Tmem92-ps	2.29832085634444	-2.0491657629647	6.77412768269364	0.00924886834517941	0.0431639736117733
Tmem93	0.571033959539466	5.40231884002164	16.1038273254973	5.99627305867611e-05	0.000744528868111889
Tmem97	0.824394623344784	4.51944241173493	20.3921840175632	6.30869327639449e-06	0.00011505920696927
Tmem98	-0.425447385297625	4.63230138773364	7.98571969361758	0.00471477491689979	0.0250830537325401
Tmem9b	1.07949736298114	5.33988490377722	53.9521008208567	2.05437246248732e-13	3.02550561727106e-11
Tmie	-1.83494220098999	3.11591084386503	67.1240787718623	2.54945462544446e-16	5.90570541256602e-14
Tmod2	0.834433662882238	5.10587750590095	14.9293318718579	0.000111614069198415	0.00123732486083467
Tmod3	0.562168103438714	7.06651785309122	21.6432760742022	3.28359037216763e-06	6.67314491584203e-05
Tmprss2	0.516297417627602	5.82035672837699	6.50706324217719	0.0107446815543728	0.0483978587008594
Tmprss4	1.19940880149024	2.8582902962601	14.7814612456941	0.000120716451079627	0.0013197034190594
Tmsb4x	0.460196968667434	10.1652974762097	6.79735341133799	0.00912931017232269	0.0427225588409327
Tmtc1	0.411834990675263	6.46653123963072	10.3695995264562	0.00128107333784189	0.0088583695895165
Tmtc2	0.558642810267769	5.12825356556039	8.90947383545069	0.00283694994233609	0.0167346932367204
Tmx1	0.364731128627155	6.21095281625949	8.29097414303133	0.00398426097779619	0.0219366168913671
Tmx2	0.287608069848905	5.77551694752589	6.86625070936952	0.00878387481238262	0.0413759390124475
Tmx3	0.466462424918176	6.36648481727009	12.1030281762917	0.000503400026540438	0.00417242258300644
Tnfaip2	-0.754413344512445	5.43618814073716	14.7832105540534	0.00012060451722377	0.0013197034190594
Tnfaip6	1.24990504976519	3.25911120313167	29.7335791187366	4.95687268724758e-08	1.80314553237026e-06
Tnfaip8l3	0.739151506674245	5.55422581106335	16.5693625649459	4.69026372450896e-05	0.000605457585995923
Tnfrsf10b	0.591384022300797	4.64084972607063	19.1327276762788	1.21935956340734e-05	0.000202057510961643
Tnfrsf1b	-1.24499522253627	4.52956602348562	24.0809475571363	9.23697072385386e-07	2.23516599518022e-05
Tnfrsf21	2.03851602304603	5.94023492266757	159.986022041886	1.13946857613034e-36	2.11162518299888e-33
Tnfrsf22	0.512414974714266	3.73742992364849	9.98964378910955	0.0015742305364068	0.0104688213721933
Tnfrsf26	-1.24819937151816	1.43916150646043	13.0949728459536	0.000296089293393195	0.00271747160812128
Tnfrsf8	-2.68498727573472	-1.48534832562132	14.9656185434605	0.000109488001386423	0.00121800609046087
Tnfsf10	-1.08724087997149	5.70872860267425	34.1760000259955	5.03460554811882e-09	2.56200361965827e-07
Tnfsf13	-0.845701742571249	2.48245839794873	11.3180444368154	0.000767575080351042	0.00589207270861114
Tnfsf4	-4.42111770885485	-2.69015022994267	12.2894328965233	0.000455530131928829	0.00384735247771869
Tnip2	-0.548923323396502	5.56360600174077	18.9837678996916	1.31835231762659e-05	0.000213840399995479
Tnnc2	2.78027967002034	-1.18885915638794	18.8950847252443	1.3810805934625e-05	0.000222232056710702
Tnni2	2.79767853569917	3.9450860181319	105.884168584895	7.81736676455983e-25	5.2679576397055e-22
Tnnt1	0.98707730185834	3.16756626195647	18.9270609377187	1.35812455900072e-05	0.000219013589144727
Tnnt2	1.56020089858936	3.65725133231816	12.6696534760698	0.000371638403775123	0.00326918307877816
Tnpo1	0.727935143847278	7.52650438467677	22.6997780400443	1.8938974480743e-06	4.10092419184774e-05
Tnrc6a	-0.460459788554503	7.74724987464352	16.5356041972399	4.77450785704883e-05	0.000613731246965618
Tns4	-0.718166571066506	4.22844066563814	9.14832265775059	0.00248946166670165	0.0150436544956824
Tom1l2	-0.484011142091106	7.40773708673624	14.4433755758614	0.000144436982509954	0.00153243779439711
Tomm20	0.614138805617427	6.75901829548655	24.9645579882322	5.83939322151042e-07	1.51524418272986e-05
Tomm22	0.582055952373309	5.92081746164386	21.5346363149158	3.4749540228761e-06	6.98698260042666e-05
Tomm34	-0.334857603505226	5.82356066137474	7.99148355070608	0.00469978893231261	0.0250218554338154
Tomm40	0.614679718180653	6.20129862719683	15.7301222223769	7.30515387564352e-05	0.000871991475504888
Tomm40l	0.487747744690019	4.93069199438373	17.307740644967	3.17889289881903e-05	0.000437659384156244
Tomm5	0.523280513661898	5.04892818259319	10.3478507575024	0.00129625522010292	0.00893833289446472
Tomm7	0.568087397092585	6.00397096089275	10.9325157099951	0.00094491102206803	0.00694183393087177
Tomm70a	0.599604682897057	7.26287129755062	23.5580278047743	1.21202685504137e-06	2.80177268216319e-05
Top1	0.726159919418263	7.27157358405698	32.7743905386235	1.03499448191491e-08	4.79504318517161e-07
Tor1aip1	-0.38397691039986	6.97725805688106	13.4910774915327	0.000239700513911028	0.00230855782951643
Tor1b	0.265876238147281	6.56416149195614	7.0438618913574	0.00795373480419532	0.0382184862955262
Tor2a	0.393622794151808	5.34053343258872	11.7500329255552	0.000608421618501379	0.00488626939408944
Tpbpa	4.21672879423602	-2.9751421274747	10.5180836352294	0.00118212007955034	0.0082901249855063
Tpcn1	-0.855600279322045	6.18399268505848	28.9449345911322	7.44652848814503e-08	2.56340403280757e-06
Tpd52	0.369421508506621	6.00379776160265	8.30188462478325	0.00396039592915129	0.0218268363500536
Tpd52l1	0.623048602968569	4.4607541684311	8.75953495497959	0.00307987572565702	0.0179293917243876
Tpi1	0.522779809968266	7.42658562915854	18.5196534085784	1.68161325413165e-05	0.000262345912385745
Tpm1	0.847175537797188	10.5381090103465	18.475676478428	1.72086594069933e-05	0.000267052454914667
Tpm2	1.09030348207555	10.0470327625578	24.9193720134386	5.97787082114647e-07	1.53860985324832e-05
Tpm3	0.484191623838668	7.61026203862981	9.36367231570752	0.00221328259100699	0.0137253146287823
Tpm4	0.720349407942701	8.55420157833703	20.3976710390415	6.29063053969921e-06	0.000114853072201832
Tpmt	0.663837173290954	1.6223684905268	8.66869050689371	0.0032372373065909	0.0186695236576681
Tppp3	1.2629605367093	6.42333007902723	50.8410228295217	1.00158323175202e-12	1.29495394812218e-10
Tprgl	-0.355420317010622	6.80046123678753	8.31181990570362	0.00393879051991563	0.02172930379109
Tpsg1	-0.887291925967232	0.864719394390631	6.71736951535191	0.00954783483528753	0.0442066939552622
Tpst1	0.561865731041021	6.03329556181334	22.312522093473	2.31690844806127e-06	4.90232255642117e-05
Tra2b	0.535616592940744	7.68781657885902	19.9980464178182	7.75213241065125e-06	0.000136493998850406
Traf1	1.01754632086485	3.74819164446614	27.8971326182556	1.27939223229956e-07	4.1055013653503e-06
Traf3ip1	0.394035928315371	4.88022089815187	9.07642117346885	0.00258926272548647	0.0155495610287248
Traf3ip3	-0.941769198976449	1.36469293673212	8.38557470745892	0.00378210603812801	0.0210898881835233
Trafd1	-0.490176721749923	5.91058124075729	15.4911104459147	8.28941824348313e-05	0.000972257821195031
Trak2	0.46763930946602	6.40162103944402	13.6671583092214	0.000218237953230458	0.00214079206172868
Tram1	0.470855867489206	7.02104802370323	10.8985805316694	0.000962379801639399	0.00704688904473393
Trank1	-1.55804546075783	1.90615736498853	25.0970638238079	5.45158033371279e-07	1.43131338206736e-05
Trap1	0.358309315672106	6.64076412587499	12.4735961432428	0.000412744728414312	0.00355209646690305
Trappc1	0.727904644862641	4.44489487236735	23.4692291599559	1.26927691250398e-06	2.90991546188284e-05
Trappc10	0.31662623160374	6.52977583501125	10.1159055024443	0.00146995195880857	0.0098716159027042
Trappc2l	0.54908758865715	4.56312520378368	11.1100631246597	0.000858605691140164	0.00645056532418073
Trem1	-3.92488096855055	-1.63221132742598	9.3846136857307	0.00218814159058638	0.0136149671772412
Trf	-1.36934473085798	6.20971708601373	10.1573832634065	0.00143724475250006	0.00969180855792524
Trib2	1.11180057160768	4.37432959282866	29.0199257344718	7.16376379382774e-08	2.47372328023511e-06
Trib3	-1.3060000662729	3.2357842813223	24.774963686449	6.4428915356959e-07	1.64120300081106e-05
Trim12c	-0.660053078132929	4.81560961385324	13.0849163500005	0.000297683127171141	0.00272872109729259
Trim16	-0.412820992998252	4.82700684529422	10.2802428803444	0.00134462245688884	0.00920052744501357
Trim2	-0.754585259358878	6.08071394048644	28.0024168717877	1.21164028423106e-07	3.91634544196661e-06
Trim25	-0.331260794396813	6.65107182391816	11.0959538234675	0.000865162743671192	0.00648755881134398
Trim29	-2.76399745501478	-0.200438065572127	11.3331692196399	0.000761348559601013	0.00585438079820447
Trim34b	-0.941842276070115	1.48639852206578	14.8137486584309	0.000118667205878076	0.00130317102435391
Trim35	0.33638187728583	7.19234736933557	10.5107858493805	0.00118679773269117	0.00831506237542102
Trim36	0.933315686746518	2.28103109196597	10.3432608787657	0.00129948241785114	0.00895780843402778
Trim39	-0.351258254055268	6.11380660711347	7.29824305869225	0.0069022070885107	0.0340788812687169
Trim45	-1.10871243615313	5.673822135137	17.8182759689334	2.43037580916009e-05	0.000352095747518581
Trim63	-2.43374119516946	1.41690076601207	37.1362891203739	1.10154548274816e-09	6.67470529846147e-08
Trim66	-1.18937252765293	2.08814433385251	6.53667200021563	0.0105672854129254	0.0477727248714333
Trim68	-0.905208619969135	4.69277048945897	23.3464243977142	1.35294775665079e-06	3.06071741733471e-05
Trim7	-0.868596122292376	3.17123628028745	10.5334819504133	0.00117231135176667	0.00824213083799786
Triml1	3.81007851035271	-2.27868735151753	26.6667215316581	2.41749523409045e-07	7.09238245589754e-06
Trio	-0.823877714747122	7.97408769947247	36.1238005264961	1.85171356452914e-09	1.05046954714283e-07
Triobp	0.277233859715718	6.76549262329769	6.78453748134352	0.00919508519621877	0.0429941767438001
Trip10	-0.452860742758752	6.61803415614811	19.0833916924749	1.25129077355462e-05	0.000205359440755037
Trip4	0.309326581015063	5.30462067179922	8.15190260850207	0.00430160067983357	0.0233770762263292
Trmt112	0.420694274733038	5.20872796190473	9.7445651428502	0.00179853674285996	0.0116621362307373
Trmt6	0.706667115086738	5.73657204993118	26.2568451869114	2.98893508180778e-07	8.46696021484727e-06
Trmt61a	0.968289321037991	5.3913423843026	31.9590152788298	1.57459902240724e-08	6.81243833857827e-07
Trmu	-0.455965421151798	4.22971805346187	10.522243365135	0.00117946217383878	0.00827670552913439
Trp53i11	-0.589377454757439	5.61817381013968	12.5552949038045	0.000395085244418305	0.00343355002783355
Trp53rk	0.457435989872427	3.28597226499778	6.60286013475923	0.0101815087891564	0.0464573141208669
Trpc2	-0.366039447711183	5.57817929735628	8.82493034879476	0.00297142734399565	0.0173982625791931
Trpm1	-1.76627822069662	-1.51626458766949	7.28872775984382	0.00693885972763061	0.0342446432807478
Trpm4	-0.683102225000808	5.24177662677048	15.7842387925279	7.09914407000629e-05	0.000855668107473171
Trpm6	-2.23390986687053	2.73127315485159	54.2513951334326	1.76411851812924e-13	2.63291728900389e-11
Trpv4	-0.79509007962615	4.80405115028397	29.9757294506844	4.37488044236321e-08	1.63785507200796e-06
Trpv6	-0.780146749967772	2.66292223638052	10.3242612489629	0.00131292802098843	0.00903928586091047
Tsc1	-0.678584353362763	6.52940219213364	40.9885766926569	1.53121588189498e-10	1.15037766153989e-08
